sector,p_date,ret,cum_ret
Consumer Non-Cyclicals,2021-04-29,-0.010051033856565264,0.05990883139069547
Consumer Non-Cyclicals,2021-04-30,-0.006104823686159688,0.05343827485165176
Consumer Non-Cyclicals,2021-05-03,0.0104023237240469,0.06439648080996019
Consumer Non-Cyclicals,2021-05-04,0.019891588200973604,0.08556901728879729
Consumer Non-Cyclicals,2021-05-05,0.003936298160912871,0.0898421406150951
Consumer Non-Cyclicals,2021-05-06,0.003028594210657593,0.09314283021269265
Consumer Non-Cyclicals,2021-05-07,0.008592438994562569,0.1025355932936387
Consumer Non-Cyclicals,2021-05-10,-0.003806385674512013,0.09833891760568636
Consumer Non-Cyclicals,2021-05-11,-0.011623473925041428,0.08557240383603837
Consumer Non-Cyclicals,2021-05-12,-0.01868263386346264,0.06529105208289065
Consumer Non-Cyclicals,2021-05-13,0,0.06529105208289065
Consumer Non-Cyclicals,2021-05-14,-0.005570987128972677,0.05935632934312718
Consumer Non-Cyclicals,2021-05-17,0,0.05935632934312718
Consumer Non-Cyclicals,2021-05-18,-5.2219268550497164e-5,0.05930101053047454
Consumer Non-Cyclicals,2021-05-19,2.9064007038331836e-4,0.05960888585073221
Consumer Non-Cyclicals,2021-05-20,0.017469754240664475,0.07811999267776892
Consumer Non-Cyclicals,2021-05-21,0.018394021104338472,0.09795095457609304
Consumer Non-Cyclicals,2021-05-24,0,0.09795095457609304
Consumer Non-Cyclicals,2021-05-25,-0.007328258778989414,0.08990488585432099
Consumer Non-Cyclicals,2021-05-26,0.008915794907087394,0.09962225428483062
Consumer Non-Cyclicals,2021-05-27,-0.0012471030811264496,0.09825091198343694
Consumer Non-Cyclicals,2021-05-28,0.013913616565109298,0.11353155406505588
Consumer Non-Cyclicals,2021-05-31,-0.004296240077775178,0.10874755517461443
Consumer Non-Cyclicals,2021-06-01,0.0019675895548290478,0.11092911528311822
Consumer Non-Cyclicals,2021-06-02,0.014762304927140287,0.12732898963536576
Consumer Non-Cyclicals,2021-06-03,0.011072425456047,0.13981125583754417
Consumer Non-Cyclicals,2021-06-04,0.011566399236044803,0.15299476787629884
Consumer Non-Cyclicals,2021-06-07,-4.160823633947024e-4,0.15251502708829912
Consumer Non-Cyclicals,2021-06-08,0.0010412580882391135,0.15371509268207206
Consumer Non-Cyclicals,2021-06-09,-0.00610281166320942,0.1466741867584309
Consumer Non-Cyclicals,2021-06-10,-0.007086972856220803,0.13854773792194486
Consumer Non-Cyclicals,2021-06-11,6.714373449506775e-4,0.13931220139219502
Consumer Non-Cyclicals,2021-06-14,-6.050878405692324e-4,0.13862281743252036
Consumer Non-Cyclicals,2021-06-15,-1.5601960218121497e-4,0.13844516995351008
Consumer Non-Cyclicals,2021-06-16,0.008786825283755129,0.14844848875702632
Consumer Non-Cyclicals,2021-06-17,-0.002520980719939842,0.1455532722590258
Consumer Non-Cyclicals,2021-06-18,8.79429055203369e-5,0.14565401554221657
Consumer Non-Cyclicals,2021-06-21,-4.7793228789857646e-5,0.14559926103773768
Consumer Non-Cyclicals,2021-06-22,0.00810206987577675,0.15488098630030356
Consumer Non-Cyclicals,2021-06-23,-0.013514510248008902,0.13927333537571762
Consumer Non-Cyclicals,2021-06-24,-0.012735169671178175,0.12476449614785867
Consumer Non-Cyclicals,2021-06-25,-0.0022471406198710897,0.12223699216077599
Consumer Non-Cyclicals,2021-06-28,-0.0086406165049298,0.11254017268386907
Consumer Non-Cyclicals,2021-06-29,-0.007119576206075656,0.10461935814212575
Consumer Non-Cyclicals,2021-06-30,6.346855971286999e-4,0.10532044413904784
Consumer Non-Cyclicals,2021-07-01,0.013743159626468035,0.12051103944124941
Consumer Non-Cyclicals,2021-07-02,0.005788355403626942,0.12699695557122292
Consumer Non-Cyclicals,2021-07-05,0.011922627147945352,0.14043372006936794
Consumer Non-Cyclicals,2021-07-06,0.001738597718982845,0.1424164755337316
Consumer Non-Cyclicals,2021-07-07,0.004524322021605772,0.14758513555183428
Consumer Non-Cyclicals,2021-07-08,-0.016827647806371516,0.12827397706294086
Consumer Non-Cyclicals,2021-07-09,4.68250220646032e-4,0.1288022916016498
Consumer Non-Cyclicals,2021-07-12,0.005282122583240826,0.13476476367813306
Consumer Non-Cyclicals,2021-07-13,0.005477501196987537,0.14098043902947932
Consumer Non-Cyclicals,2021-07-14,-0.011729960278333182,0.12759678380130857
Consumer Non-Cyclicals,2021-07-15,-0.0031194378572791887,0.12407931570617237
Consumer Non-Cyclicals,2021-07-16,-0.004577184221614849,0.11893419759847856
Consumer Non-Cyclicals,2021-07-19,-0.01745719391203699,0.09940074633619234
Consumer Non-Cyclicals,2021-07-20,0.016652639668340064,0.11770867081603309
Consumer Non-Cyclicals,2021-07-21,-0.002844994792141457,0.11452879546842998
Consumer Non-Cyclicals,2021-07-22,-0.0010219251176890871,0.11338983049795304
Consumer Non-Cyclicals,2021-07-23,0.010230274457769658,0.12478011404243672
Consumer Non-Cyclicals,2021-07-26,-0.002126033304221599,0.12238879406005632
Consumer Non-Cyclicals,2021-07-27,-0.003630325124184018,0.11831415782187737
Consumer Non-Cyclicals,2021-07-28,-2.593729814615502e-4,0.11802409734455255
Consumer Non-Cyclicals,2021-07-29,-0.005644179521059052,0.11171376863027005
Consumer Non-Cyclicals,2021-07-30,-0.0013005418279567144,0.11026793837345106
Consumer Non-Cyclicals,2021-08-02,0.007854088700053267,0.11898808124226146
Consumer Non-Cyclicals,2021-08-03,0.001649875936966878,0.12083427275125591
Consumer Non-Cyclicals,2021-08-04,0.010818515678381723,0.13296003590388294
Consumer Non-Cyclicals,2021-08-05,-0.005297151028239178,0.12695857548474088
Consumer Non-Cyclicals,2021-08-06,-0.0069426743170574986,0.11913446912633519
Consumer Non-Cyclicals,2021-08-09,-0.0012111806459273278,0.1177789951171393
Consumer Non-Cyclicals,2021-08-10,8.62047265776695e-4,0.11874257344362271
Consumer Non-Cyclicals,2021-08-11,-0.007393291266891842,0.11047138374548182
Consumer Non-Cyclicals,2021-08-12,0.006322942214811061,0.11749283013610579
Consumer Non-Cyclicals,2021-08-13,-9.758391666243754e-4,0.116402336864037
Consumer Non-Cyclicals,2021-08-16,-0.0011844298190209033,0.11508003664623079
Consumer Non-Cyclicals,2021-08-17,0.0037399278977689786,0.11925035558352914
Consumer Non-Cyclicals,2021-08-18,-0.014412669516656476,0.10311897010210358
Consumer Non-Cyclicals,2021-08-19,-0.0056416808400488235,0.0968955249441843
Consumer Non-Cyclicals,2021-08-20,0.008629904905230414,0.10636162901542545
Consumer Non-Cyclicals,2021-08-23,-0.006890091899589675,0.09873869571732952
Consumer Non-Cyclicals,2021-08-24,-4.249140307439926e-4,0.09827182622939779
Consumer Non-Cyclicals,2021-08-25,0.021175949544656698,0.12152877500794945
Consumer Non-Cyclicals,2021-08-26,-0.002371507465442742,0.11886906114530915
Consumer Non-Cyclicals,2021-08-27,0.006452861922559255,0.12608896870630337
Consumer Non-Cyclicals,2021-08-30,-0.004143648385654813,0.1214228519690197
Consumer Non-Cyclicals,2021-08-31,-0.0072833903744937995,0.11325509156325131
Consumer Non-Cyclicals,2021-09-01,0.006831377424911216,0.12086015726392385
Consumer Non-Cyclicals,2021-09-02,0.011157407840348712,0.1333660511705148
Consumer Non-Cyclicals,2021-09-03,-0.014931452697127801,0.1164432495889316
Consumer Non-Cyclicals,2021-09-06,0.005478749076963322,0.12255996201209873
Consumer Non-Cyclicals,2021-09-07,-0.014074646667203294,0.10676032718402939
Consumer Non-Cyclicals,2021-09-08,4.0902326875281054e-4,0.1072130179107802
Consumer Non-Cyclicals,2021-09-09,-0.0060084162766799775,0.10056042119221309
Consumer Non-Cyclicals,2021-09-10,-0.0069619539088576566,0.09289837026595982
Consumer Non-Cyclicals,2021-09-13,0.009392849151272064,0.10316379979553902
Consumer Non-Cyclicals,2021-09-14,-0.0031870859714509003,0.09964792192499816
Consumer Non-Cyclicals,2021-09-15,0.002908635363868663,0.10284639675851404
Consumer Non-Cyclicals,2021-09-16,0.004348466595538209,0.10764208747482806
Consumer Non-Cyclicals,2021-09-17,0.0027363575896648903,0.11067299230752203
Consumer Non-Cyclicals,2021-09-20,-0.0200394251454329,0.0884157440171216
Consumer Non-Cyclicals,2021-09-21,0.011712351994037258,0.10116365232690194
Consumer Non-Cyclicals,2021-09-22,0.015932491314608617,0.11870793265356294
Consumer Non-Cyclicals,2021-09-23,0.016879795520702224,0.1375914938041427
Consumer Non-Cyclicals,2021-09-24,-0.01200649546953518,0.12393300668760165
Consumer Non-Cyclicals,2021-09-27,0.0034687932453467546,0.12783169790942184
Consumer Non-Cyclicals,2021-09-28,-0.01596808699301122,0.10982238324372862
Consumer Non-Cyclicals,2021-09-29,-0.007587585477639643,0.10140151104586925
Consumer Non-Cyclicals,2021-09-30,-0.008855981985887166,0.09164751910481805
Consumer Non-Cyclicals,2021-10-01,-0.0015159976471155097,0.0899925840343756
Consumer Non-Cyclicals,2021-10-04,-0.0012558232785051127,0.08862374597394718
Consumer Non-Cyclicals,2021-10-05,0.002041320780018275,0.09084597624822521
Consumer Non-Cyclicals,2021-10-06,-0.0057849618632357875,0.08453547387696503
Consumer Non-Cyclicals,2021-10-07,0.010473865564248635,0.09589475263001113
Consumer Non-Cyclicals,2021-10-08,-0.0026978056757483828,0.09293824154634289
Consumer Non-Cyclicals,2021-10-11,-1.8950065537119988e-4,0.09273112903328973
Consumer Non-Cyclicals,2021-10-12,-0.0031607132139055364,0.08927731931450822
Consumer Non-Cyclicals,2021-10-13,0.0072846800350077,0.09721235605510548
Consumer Non-Cyclicals,2021-10-14,0.01764923196252193,0.1165773114392672
Consumer Non-Cyclicals,2021-10-15,-8.73349532026349e-5,0.11647979521202534
Consumer Non-Cyclicals,2021-10-18,-0.0014574906480630233,0.11485253635175252
Consumer Non-Cyclicals,2021-10-19,0.0025575682272230295,0.1177038477767649
Consumer Non-Cyclicals,2021-10-20,0.024393337517869755,0.14496837498060522
Consumer Non-Cyclicals,2021-10-21,0.006936774009825148,0.15291076184624242
Consumer Non-Cyclicals,2021-10-22,0.005238466131930857,0.15895024582531248
Consumer Non-Cyclicals,2021-10-25,3.53767260996856e-4,0.15936024447940977
Consumer Non-Cyclicals,2021-10-26,0.003438002342177909,0.16334612771535784
Consumer Non-Cyclicals,2021-10-27,0.0024305168388239597,0.16617366006815049
Consumer Non-Cyclicals,2021-10-28,-0.0053010268766942115,0.15999174215323642
Consumer Non-Cyclicals,2021-10-29,0.011624424836946383,0.17347597897137512
Consumer Non-Cyclicals,2021-11-01,0.005628246802727998,0.18008059139809895
Consumer Non-Cyclicals,2021-11-02,-0.010580683684422103,0.16759453193839002
Consumer Non-Cyclicals,2021-11-03,0.004137282374800954,0.17242520021629248
Consumer Non-Cyclicals,2021-11-04,-0.0014546700277583012,0.17071970841774942
Consumer Non-Cyclicals,2021-11-05,0.005899182680267851,0.17762599784509558
Consumer Non-Cyclicals,2021-11-08,-0.01053366000426482,0.16522128597161223
Consumer Non-Cyclicals,2021-11-09,-0.022307005307544002,0.13922868856098036
Consumer Non-Cyclicals,2021-11-10,0.003746233093141052,0.14349650477472298
Consumer Non-Cyclicals,2021-11-11,-0.009724259254466738,0.13237684830571705
Consumer Non-Cyclicals,2021-11-12,0.0061954326861083766,0.13939241284470283
Consumer Non-Cyclicals,2021-11-15,0.006130962164262256,0.14637798461810103
Consumer Non-Cyclicals,2021-11-16,-0.005778823987649828,0.13975326802167642
Consumer Non-Cyclicals,2021-11-17,-0.013495251038609378,0.12437201154764832
Consumer Non-Cyclicals,2021-11-18,0.010609654804654001,0.13630121046218324
Consumer Non-Cyclicals,2021-11-19,0.0029345242602255776,0.13963571393120833
Consumer Non-Cyclicals,2021-11-22,-0.01819742758849633,0.11889727554968088
Consumer Non-Cyclicals,2021-11-23,-0.0187794129872701,0.097885041521802
Consumer Non-Cyclicals,2021-11-24,-0.002650087548563862,0.09497555004351055
Consumer Non-Cyclicals,2021-11-25,-3.778860173163556e-4,0.09456177409384581
Consumer Non-Cyclicals,2021-11-26,-0.029917985516755143,0.06181469078931223
Consumer Non-Cyclicals,2021-11-29,3.152640620244779e-4,0.062149442801847865
Consumer Non-Cyclicals,2021-11-30,-0.01747263965264154,0.043590888330517163
Consumer Non-Cyclicals,2021-12-01,5.32406932158857e-4,0.04414650335380221
Consumer Non-Cyclicals,2021-12-02,-0.0030540391677094567,0.04095763903573291
Consumer Non-Cyclicals,2021-12-03,-0.0030497062063761164,0.03778302406339096
Consumer Non-Cyclicals,2021-12-06,0.004486364282180665,0.04243889675520229
Consumer Non-Cyclicals,2021-12-07,0.018709003824424496,0.06194189006132422
Consumer Non-Cyclicals,2021-12-08,0.003669437439708954,0.06583861939151059
Consumer Non-Cyclicals,2021-12-09,0.006946856414121017,0.07324284724104846
Consumer Non-Cyclicals,2021-12-10,0.006768227735354444,0.08050679924651605
Consumer Non-Cyclicals,2021-12-13,-0.00802248708139197,0.07183844740820478
Consumer Non-Cyclicals,2021-12-14,-0.01361520623500335,0.057245145896136274
Consumer Non-Cyclicals,2021-12-15,-0.0072449694550820246,0.049585437107585006
Consumer Non-Cyclicals,2021-12-16,0.013745893663931672,0.06401292691727711
Consumer Non-Cyclicals,2021-12-17,-7.94636263699368e-4,0.06316742366050376
Consumer Non-Cyclicals,2021-12-20,-0.029580146511057937,0.03171877550284208
Consumer Non-Cyclicals,2021-12-21,0.014683804511708953,0.04686833231338561
Consumer Non-Cyclicals,2021-12-22,0.010887293017740449,0.05826589459827458
Consumer Non-Cyclicals,2021-12-23,0.011917265016341827,0.07087752972195815
Consumer Non-Cyclicals,2021-12-24,0,0.07087752972195815
Consumer Non-Cyclicals,2021-12-27,0.01087783301792986,0.08252635667292685
Consumer Non-Cyclicals,2021-12-28,0.003160254091912053,0.08594741502120495
Consumer Non-Cyclicals,2021-12-29,-0.002647087990392193,0.0830728166607051
Consumer Non-Cyclicals,2021-12-30,0.0016840861740759362,0.08489680461676063
Consumer Non-Cyclicals,2021-12-31,0,0.08489680461676063
Consumer Non-Cyclicals,2022-01-03,0.0013424184007558369,0.08635319005019948
Consumer Non-Cyclicals,2022-01-04,-0.001364359043316869,0.0848710142511182
Consumer Non-Cyclicals,2022-01-05,0.0031426337479679954,0.0882803665126961
Consumer Non-Cyclicals,2022-01-06,-0.010525910139280049,0.0768252251684407
Consumer Non-Cyclicals,2022-01-07,-0.003051754404167365,0.07353901904501448
Consumer Non-Cyclicals,2022-01-10,-0.01817902305883497,0.05402312846323598
Consumer Non-Cyclicals,2022-01-11,0.018770068079760543,0.07380721434213311
Consumer Non-Cyclicals,2022-01-12,0.010577626377184976,0.0851655458565701
Consumer Non-Cyclicals,2022-01-13,0.002615177546125917,0.08800344642592361
Consumer Non-Cyclicals,2022-01-14,-3.890149208134901e-5,0.0879611214684679
Consumer Non-Cyclicals,2022-01-17,-0.004860843447063669,0.0826727127805178
Consumer Non-Cyclicals,2022-01-18,-4.8596084303913553e-4,0.08214657623627963
Consumer Non-Cyclicals,2022-01-19,-0.0073699180027410145,0.07417124470247138
Consumer Non-Cyclicals,2022-01-20,-5.180188966471506e-4,0.07361480369948037
Consumer Non-Cyclicals,2022-01-21,0.0033963871294479856,0.07726121520075013
Consumer Non-Cyclicals,2022-01-24,-0.029556667639810477,0.045420963501803246
Consumer Non-Cyclicals,2022-01-25,0.005297441277482492,0.05095901966620331
Consumer Non-Cyclicals,2022-01-26,0.020294504470584326,0.07228771218921981
Consumer Non-Cyclicals,2022-01-27,0.015634531925181532,0.089052428658422
Consumer Non-Cyclicals,2022-01-28,0.0022835034359970914,0.09153928362124475
Consumer Non-Cyclicals,2022-01-31,0.009609844702158412,0.10202880662315006
Consumer Non-Cyclicals,2022-02-01,0.014359794236825416,0.11785371352931273
Consumer Non-Cyclicals,2022-02-02,0.013951553800085935,0.13344950975424275
Consumer Non-Cyclicals,2022-02-03,-0.012779751100289411,0.11896430713483852
Consumer Non-Cyclicals,2022-02-04,0.009907950463067193,0.13005095005987077
Consumer Non-Cyclicals,2022-02-07,0.014012530781520791,0.14588582378227155
Consumer Non-Cyclicals,2022-02-08,-0.0015101519291906146,0.1441553620948548
Consumer Non-Cyclicals,2022-02-09,0.004034921369833726,0.1487719390157809
Consumer Non-Cyclicals,2022-02-10,0.006885350305650004,0.15668163623720543
Consumer Non-Cyclicals,2022-02-11,0.011542374718441772,0.17003248911259572
Consumer Non-Cyclicals,2022-02-14,-0.005636579223286679,0.16343750829389325
Consumer Non-Cyclicals,2022-02-15,0.0019160692262380767,0.16566673510018637
Consumer Non-Cyclicals,2022-02-16,0.007083135913481862,0.17392331101472558
Consumer Non-Cyclicals,2022-02-17,-0.01133281501671796,0.16061945528718247
Consumer Non-Cyclicals,2022-02-18,-0.009804625972592374,0.14924001563157785
Consumer Non-Cyclicals,2022-02-21,0.0040587447654313585,0.1539044875292468
Consumer Non-Cyclicals,2022-02-22,-0.03605248163877602,0.11230336717969736
Consumer Non-Cyclicals,2022-02-23,0.020941206375732498,0.13559634154422961
Consumer Non-Cyclicals,2022-02-24,-0.034115733475294126,0.09685463942058758
Consumer Non-Cyclicals,2022-02-25,0.024813968018037133,0.1240719553636056
Consumer Non-Cyclicals,2022-02-28,-0.001163720199809584,0.12276385012310942
Consumer Non-Cyclicals,2022-03-01,0.01070853193439078,0.13478700266693222
Consumer Non-Cyclicals,2022-03-02,-0.008069937455353799,0.1256293425302617
Consumer Non-Cyclicals,2022-03-03,-0.016198068184952653,0.10739632168897328
Consumer Non-Cyclicals,2022-03-04,-0.02733061026714356,0.07713050440962355
Consumer Non-Cyclicals,2022-03-07,-0.03182618027683141,0.04284955479460861
Consumer Non-Cyclicals,2022-03-08,-0.02531976057294543,0.01644485375360638
Consumer Non-Cyclicals,2022-03-09,0.03180115457390347,0.04876897366367339
Consumer Non-Cyclicals,2022-03-10,0.013190389235729325,0.06260264464465348
Consumer Non-Cyclicals,2022-03-11,0.013405756843205368,0.07684763731970667
Consumer Non-Cyclicals,2022-03-14,0.01879687763083799,0.09708901058546227
Consumer Non-Cyclicals,2022-03-15,-0.0032016172724075795,0.09357655145980348
Consumer Non-Cyclicals,2022-03-16,0.02482304400884807,0.12072245032373452
Consumer Non-Cyclicals,2022-03-17,-0.015065151944590731,0.10383859632189352
Consumer Non-Cyclicals,2022-03-18,0.01464036828437817,0.11999919989855701
Consumer Non-Cyclicals,2022-03-21,0.01588988878902579,0.13779586262874277
Consumer Non-Cyclicals,2022-03-22,0.005939906060260917,0.14455426316851105
Consumer Non-Cyclicals,2022-03-23,-0.005800811751962117,0.13791491934796496
Consumer Non-Cyclicals,2022-03-24,-0.002928356720160697,0.13458269854692118
Consumer Non-Cyclicals,2022-03-25,0.02183016725414931,0.15935082861986438
Consumer Non-Cyclicals,2022-03-28,0.0012972078625439437,0.16085474763019691
Consumer Non-Cyclicals,2022-03-29,-8.202620527072401e-4,0.15990254253201086
Consumer Non-Cyclicals,2022-03-30,0.008118492758193917,0.1693192029237678
Consumer Non-Cyclicals,2022-03-31,-0.018155567015559926,0.1480895497725041
Consumer Non-Cyclicals,2022-04-01,0.027232778460091485,0.17935521813380473
Consumer Non-Cyclicals,2022-04-04,-0.0018115922487310103,0.17721870736213297
Consumer Non-Cyclicals,2022-04-05,0.009848238278634446,0.18881223769830124
Consumer Non-Cyclicals,2022-04-06,-0.0018875154440469919,0.1865683362395738
Consumer Non-Cyclicals,2022-04-07,0.00724463650809389,0.19516459252764307
Consumer Non-Cyclicals,2022-04-08,0.009565184071704428,0.2065965618511536
Consumer Non-Cyclicals,2022-04-11,-0.001951744976115655,0.20424159307336232
Consumer Non-Cyclicals,2022-04-12,-0.01099616220497329,0.19099955718195205
Consumer Non-Cyclicals,2022-04-13,2.2823535620389822e-4,0.19127138539012445
Consumer Non-Cyclicals,2022-04-14,0,0.19127138539012445
Consumer Non-Cyclicals,2022-04-15,0,0.19127138539012445
