sector,p_date,ret,cum_ret
Technology,2019-02-04,5.163733333333334e-4,-0.040794584248845855
Technology,2019-02-05,-0.0011093012500000003,-0.041858632015545294
Technology,2019-02-06,-1.6315500000000017e-4,-0.04201495757043883
Technology,2019-02-07,-0.009411154444444444,-0.051030702760211044
Technology,2019-02-08,-0.008402776666666667,-0.0590046798284406
Technology,2019-02-11,0.0026434162500000003,-0.056517237507925144
Technology,2019-02-12,0.0072637685714285714,-0.04966399707005065
Technology,2019-02-13,0.007530964285714286,-0.04250705057255677
Technology,2019-02-14,-0.0030043088888888885,-0.04538365515157017
Technology,2019-02-15,0.009311884444444444,-0.03649437805956368
Technology,2019-02-18,0.00412649,-0.032518481745682726
Technology,2019-02-19,-0.0054988475,-0.03783851507363156
Technology,2019-02-20,0.003915205,-0.0340714556170405
Technology,2019-02-21,0.013365759999999999,-0.021161086515668615
Technology,2019-02-22,0.01055148,-0.010832887296816973
Technology,2019-02-25,-0.004394582500000001,-0.0151798637798779
Technology,2019-02-26,0.0016295800000000005,-0.013575020582296426
Technology,2019-02-27,-0.006224385,-0.01971490942780929
Technology,2019-02-28,0.004114478888888889,-0.015681547117557426
Technology,2019-03-01,0.004369084285714286,-0.011380976832930267
Technology,2019-03-04,-0.006703022222222223,-0.018007712114530672
Technology,2019-03-05,-3.566722222222221e-4,-0.01835796148605584
Technology,2019-03-06,0.0024064366666666664,-0.015995702091034403
Technology,2019-03-07,-0.009028136666666667,-0.02487942737314397
Technology,2019-03-08,0.0013987000000000001,-0.023515526228210848
Technology,2019-03-11,0.002413088888888889,-0.02115918239437964
Technology,2019-03-12,0.005053972222222222,-0.01621214809222349
Technology,2019-03-13,0.0075155025,-0.008818488031740901
Technology,2019-03-14,-0.0053901911111111115,-0.014161145807049969
Technology,2019-03-15,0.0012630211111111114,-0.012916010522050714
Technology,2019-03-18,0.008946286666666666,-0.004085274188103893
Technology,2019-03-19,0.004914631111111112,8.092793073848359e-4
Technology,2019-03-20,0.002588721111111111,0.003400095416923765
Technology,2019-03-21,-0.0062690222222222215,-0.002890242079024885
Technology,2019-03-22,-0.011517833333333333,-0.014374786085799007
Technology,2019-03-25,-0.015034772222222222,-0.02919343667347818
Technology,2019-03-26,0.0152964175,-0.014343574169095374
Technology,2019-03-27,-0.013157775555555555,-0.027312620195069526
Technology,2019-03-28,4.769111111111109e-4,-0.026848734776002914
Technology,2019-03-29,-0.005559681111111111,-0.03225914548352271
Technology,2019-04-01,0.01194062625,-0.020703713632885923
Technology,2019-04-02,-0.005699422222222222,-0.026285136649546348
Technology,2019-04-03,0.01112603125,-0.015451554651319754
Technology,2019-04-04,0.002704483333333333,-0.012788859790014984
Technology,2019-04-05,0.008499851111111111,-0.004397712082999772
Technology,2019-04-08,0.0010944044444444446,-0.0033081205142042602
Technology,2019-04-09,0.0015591933333333335,-0.0017540851803224955
Technology,2019-04-10,-0.0058447824999999995,-0.007588615433957058
Technology,2019-04-11,0.007416108888888889,-2.2878454344221755e-4
Technology,2019-04-12,-0.0021715044444444442,-0.002399792181233873
Technology,2019-04-15,-0.0018672266666666668,-0.004262537891945306
Technology,2019-04-16,-6.824855555555559e-4,-0.004942114326959568
Technology,2019-04-17,-3.4104777777777787e-4,-0.005281476607628566
Technology,2019-04-18,0,-0.005281476607628566
Technology,2019-04-19,0,-0.005281476607628566
Technology,2019-04-22,0,-0.005281476607628566
Technology,2019-04-23,-0.010865906666666668,-0.0160899952424145
Technology,2019-04-24,-0.0016688549999999997,-0.017731998373404334
Technology,2019-04-25,-5.974487499999995e-4,-0.01831885316314108
Technology,2019-04-26,-0.0018253712499999998,-0.02011078570524416
Technology,2019-04-29,-0.004699797777777777,-0.024716066857055075
Technology,2019-04-30,-0.00322525875,-0.027861609896158712
Technology,2019-05-01,0,-0.027861609896158712
Technology,2019-05-02,-0.00767394625,-0.03532174764937712
Technology,2019-05-03,0.008428142222222223,-0.02719130213988119
Technology,2019-05-06,-0.010367567777777777,-0.03727696224975774
Technology,2019-05-07,0.00632293125,-0.031189730669271887
Technology,2019-05-08,0.0030081744444444445,-0.02827538037555588
Technology,2019-05-09,-0.00404325875,-0.032204314446442894
Technology,2019-05-10,0.008705557777777779,-0.02377911318877235
Technology,2019-05-13,-0.012798306666666665,-0.03627308747258784
Technology,2019-05-14,0.018660492222222224,-0.018289468917023766
Technology,2019-05-15,0.010952285714285715,-0.00753749469187992
Technology,2019-05-16,-0.007381756666666667,-0.014863611406854882
Technology,2019-05-17,0,-0.014863611406854882
Technology,2019-05-20,-0.011099548749999999,-0.025798180777443336
Technology,2019-05-21,0.02108778375,-0.005254423484821413
Technology,2019-05-22,0.012018585555555556,0.006701011332536533
Technology,2019-05-23,-0.012521651250000002,-0.005904547644391744
Technology,2019-05-24,0.00462517625,-0.0013066809679235236
Technology,2019-05-27,0.002932807777777778,0.0016222945657482502
Technology,2019-05-28,-0.012933153749999999,-0.011331840569298257
Technology,2019-05-29,-0.0064251875,-0.017684218868920465
Technology,2019-05-30,0,-0.017684218868920465
Technology,2019-05-31,0.00224922375,-0.015474770884000622
Technology,2019-06-03,-8.802437499999998e-4,-0.016341393063647236
Technology,2019-06-04,-0.00436495375,-0.020635017388713872
Technology,2019-06-05,0.008941202222222222,-0.011878317029823227
Technology,2019-06-06,-0.004331646666666667,-0.016158511024122024
Technology,2019-06-07,0.004337883333333333,-0.011890721426451645
Technology,2019-06-10,0,-0.011890721426451645
Technology,2019-06-11,0.017979763333333332,0.005875249549771588
Technology,2019-06-12,-0.013422398888888888,-0.007626009282146073
Technology,2019-06-13,-0.00398762125,-0.011583220895479918
Technology,2019-06-14,-0.004010397777777778,-0.015547165349918957
Technology,2019-06-17,-8.802955555555556e-4,-0.01641377480491546
Technology,2019-06-18,-0.0021716211111111106,-0.01854975141614723
Technology,2019-06-19,-0.006253638888888889,-0.02468738685820082
Technology,2019-06-20,0.007713706666666668,-0.01716411145212493
Technology,2019-06-21,-0.0057715612500000004,-0.022836608981577133
Technology,2019-06-24,0.00414915125,-0.0187822102762788
Technology,2019-06-25,-0.008533656666666667,-0.027155586009006583
Technology,2019-06-26,0.004728307777777777,-0.02255567819976534
Technology,2019-06-27,0.0066584466666666665,-0.016047417313422407
Technology,2019-06-28,0.0022121966666666672,-0.013870720689845184
Technology,2019-07-01,0.0026335750000000004,-0.011273675273085981
Technology,2019-07-02,-0.0012686455555555557,-0.012528018530611473
Technology,2019-07-03,-0.0010734644444444445,-0.013588034592603937
Technology,2019-07-04,0.0037016974999999996,-0.00993663588628535
Technology,2019-07-05,-0.001474025555555555,-0.011396014586608327
Technology,2019-07-08,-0.0014183622222222222,-0.012798213132257041
Technology,2019-07-09,-0.004233924444444444,-0.016977950909275563
Technology,2019-07-10,0.005746086666666666,-0.011329421019955932
Technology,2019-07-11,-2.663322222222221e-4,-0.011592735852301472
Technology,2019-07-12,-0.00705865375,-0.018569560493904902
Technology,2019-07-15,-0.0015360122222222222,-0.02007704964424717
Technology,2019-07-16,0.006897123333333334,-0.01331840019847974
Technology,2019-07-17,-5.834600000000003e-4,-0.013894089444699942
Technology,2019-07-18,-0.006301227777777777,-0.02010776740012188
Technology,2019-07-19,6.490155555555557e-4,-0.019471802098396385
Technology,2019-07-22,0.006522719999999999,-0.013076091211379648
Technology,2019-07-23,0.009811105,-0.0033932771152440644
Technology,2019-07-24,0.0031723833333333336,-2.3165855767659504e-4
Technology,2019-07-25,0.0021031477777777776,0.0018710020079204526
Technology,2019-07-26,0.011967529999999999,0.013860923280580195
Technology,2019-07-29,0.0060378777777777785,0.019982491619013443
Technology,2019-07-30,-0.01665772888888889,0.002991899802210485
Technology,2019-07-31,0.0014396777777777778,0.004435884951646818
Technology,2019-08-01,-6.888422222222223e-4,0.003743987104577018
Technology,2019-08-02,-0.01488982,-0.011201580189492466
Technology,2019-08-05,-0.020786125000000003,-0.031754867743476134
Technology,2019-08-06,5.846424999999999e-4,-0.031188790488740903
Technology,2019-08-07,-0.0018036150000000002,-0.03293615291838359
Technology,2019-08-08,0.0046280112499999995,-0.0284605705546217
Technology,2019-08-09,-0.00323937125,-0.03160774745060835
Technology,2019-08-12,0.002010292857142857,-0.029660995422395864
Technology,2019-08-13,0.0018094788888888891,-0.0279051874785472
Technology,2019-08-14,-0.0031414144444444447,-0.030958940163971604
Technology,2019-08-15,-0.002211308888888888,-0.03310178927328533
Technology,2019-08-16,0.008282843333333333,-0.025093122874555673
Technology,2019-08-19,0.021290255555555557,-0.004337106317686357
Technology,2019-08-20,-0.0053434711111111114,-0.009657402226483036
Technology,2019-08-21,0.007037603333333333,-0.0026877638592501807
Technology,2019-08-22,0.0034011644444444443,7.042590583210551e-4
Technology,2019-08-23,0.0010396377777777779,0.0017446290104212725
Technology,2019-08-26,-0.011348976666666667,-0.009624147410176698
Technology,2019-08-27,0.00596131,-0.0037202099363744523
Technology,2019-08-28,0.001063028888888889,-0.002661135738120657
Technology,2019-08-29,0.0013807162499999998,-0.001284093761477867
Technology,2019-08-30,0.009760821250000001,0.008464193678848098
Technology,2019-09-02,-0.012941541666666667,-0.004586887702988207
Technology,2019-09-03,-0.0029380255555555555,-0.007511436865251908
Technology,2019-09-04,0.009933959999999999,0.0023479048213861375
Technology,2019-09-05,-0.005265878888888889,-0.0029303378499347943
Technology,2019-09-06,-3.6375125000000024e-4,-0.003293023185878985
Technology,2019-09-09,0.00678463111111111,0.0034692659776756063
Technology,2019-09-10,0.00277099875,0.0062498780593631675
Technology,2019-09-11,-0.002016758888888889,0.004220514673343612
Technology,2019-09-12,0.0036746900000000004,0.007910713756408505
Technology,2019-09-13,0.00925884125,0.01724279904925341
Technology,2019-09-16,0.0081416675,0.0255248516858817
Technology,2019-09-17,0.00268153875,0.02827483631476535
Technology,2019-09-18,0.018136024444444444,0.046923653881776994
Technology,2019-09-19,0.002220344285714286,0.04924818483425253
Technology,2019-09-20,0.001618007777777778,0.05094587655813365
Technology,2019-09-23,-0.003339847777777778,0.047435877307746344
Technology,2019-09-24,0.00259237,0.05015121865300243
Technology,2019-09-25,-0.006957152222222223,0.04284515676848133
Technology,2019-09-26,-0.008945183333333334,0.03351671565290859
Technology,2019-09-27,0.003501573333333333,0.03713565022399279
Technology,2019-09-30,0.007574623333333333,0.04499156212001143
Technology,2019-10-01,0.005126124444444444,0.05034831891083291
Technology,2019-10-02,-0.019941564444444445,0.029402730220158713
Technology,2019-10-03,-0.009878116666666666,0.0192341699540588
Technology,2019-10-04,0.004951615,0.024281025158515934
Technology,2019-10-07,0.00584694625,0.030269941257512478
Technology,2019-10-08,-0.005034908749999999,0.02508262611541312
Technology,2019-10-09,0.0081143775,0.03340053351240502
Technology,2019-10-10,0.0052959575,0.038873378818363946
Technology,2019-10-11,0.0036472322222222218,0.04266239128039939
Technology,2019-10-14,-0.004325375555555555,0.03815248486045797
Technology,2019-10-15,-0.0022484200000000005,0.035818282050448014
Technology,2019-10-16,-0.006207534444444445,0.02938840438643453
Technology,2019-10-17,0.0063510925,0.035926145361120376
Technology,2019-10-18,-0.003502,0.0322983320000656
Technology,2019-10-21,-0.0021742555555555555,0.030053851616723914
Technology,2019-10-22,-0.0030711999999999996,0.026890350227638526
Technology,2019-10-23,-0.0165465525,0.009898855135853424
Technology,2019-10-24,0.014816496666666668,0.02486201815664435
Technology,2019-10-25,8.002766666666665e-4,0.025682191316327874
Technology,2019-10-28,0.01368122375,0.03971477887211683
Technology,2019-10-29,-0.004313301111111111,0.035230175961169063
Technology,2019-10-30,0.003614831111111111,0.03897235820839451
Technology,2019-10-31,0.0017400824999999997,0.040780255826896594
Technology,2019-11-01,-0.002744705,0.03792362105482727
Technology,2019-11-04,-1.4205500000000006e-4,0.0377761788148383
Technology,2019-11-05,-0.0015995388888888889,0.036116215458861456
Technology,2019-11-06,-0.005081332222222222,0.03085136474728345
Technology,2019-11-07,0.009442444444444444,0.04058512148938953
Technology,2019-11-08,0.00240841,0.04309127710183569
Technology,2019-11-11,0.00390344,0.04716292131652611
Technology,2019-11-12,-0.00664421,0.04020535096308553
Technology,2019-11-13,-7.385499999999999e-4,0.039437107301131924
Technology,2019-11-14,0.00483144125,0.04445908661812714
Technology,2019-11-15,7.166374999999968e-5,0.04453393647299575
Technology,2019-11-18,0.008448831111111112,0.053359027292080086
Technology,2019-11-19,0.0019643614285714288,0.05542820513572999
Technology,2019-11-20,-0.005677117777777779,0.04943641490918593
Technology,2019-11-21,4.7511249999999536e-5,0.049486274945053754
Technology,2019-11-22,0.012639952222222221,0.0627517313182373
Technology,2019-11-25,-0.0028492125,0.05972372580096863
Technology,2019-11-26,-0.007489675,0.05178673950493029
Technology,2019-11-27,0.010457881111111112,0.06278620018091607
Technology,2019-11-28,6.413437500000003e-4,0.0634678114679883
Technology,2019-11-29,-0.004545736250000001,0.058633567286690225
Technology,2019-12-02,0.003642972222222223,0.06249013996582753
Technology,2019-12-03,-0.007475522500000001,0.05454747101848478
Technology,2019-12-04,0.0138133975,0.06911435441828306
Technology,2019-12-05,0.0115727925,0.08148699300073714
Technology,2019-12-06,0.0116804275,0.09411922341467527
Technology,2019-12-09,-0.010066924444444444,0.08310480785934549
Technology,2019-12-10,-0.0038295350000000002,0.07895702008897976
Technology,2019-12-11,-0.0044765,0.07412706898855159
Technology,2019-12-12,-0.003593581111111111,0.0702671062425011
Technology,2019-12-13,0.007584228888888889,0.07838425694849316
Technology,2019-12-16,0.006049072222222222,0.08490748120208202
Technology,2019-12-17,-0.005934770000000001,0.07846880482986829
Technology,2019-12-18,-0.003352415555555555,0.0748533292323752
Technology,2019-12-19,0.010150265,0.08576337536021605
Technology,2019-12-20,0.01076947625,0.09745647824427772
Technology,2019-12-23,0.005661314444444445,0.10366952445671118
Technology,2019-12-24,0,0.10366952445671118
Technology,2019-12-25,0,0.10366952445671118
Technology,2019-12-26,0,0.10366952445671118
Technology,2019-12-27,0.00763525125,0.11209631857290603
Technology,2019-12-30,0.002857388888888889,0.1152740102369707
Technology,2019-12-31,0,0.1152740102369707
Technology,2020-01-01,0,0.1152740102369707
Technology,2020-01-02,0.0056975775,0.12162837034403173
Technology,2020-01-03,0.00254899125,0.12448739124579045
Technology,2020-01-06,-0.008867050000000001,0.11451650532324464
Technology,2020-01-07,0.01308948875,0.12910495658136245
Technology,2020-01-08,0.002099708888888889,0.13147574829518494
Technology,2020-01-09,0.00539469,0.13757970919975548
Technology,2020-01-10,-0.0023076,0.13495463026280596
Technology,2020-01-13,0.007259290000000001,0.14319359506072638
Technology,2020-01-14,-0.010752190000000002,0.13090176031985035
Technology,2020-01-15,0.0034482333333333334,0.13480137346651078
Technology,2020-01-16,8.702155555555555e-4,0.13578889527416704
Technology,2020-01-17,0.00848676125,0.14542806445876022
Technology,2020-01-20,-0.0056483566666666665,0.13895827821468743
Technology,2020-01-21,0.004091248888888888,0.14361804000492406
Technology,2020-01-22,0.009596826250000001,0.1545931436312169
Technology,2020-01-23,-0.0030730788888888886,0.15104498781626785
Technology,2020-01-24,0.017844962222222222,0.1715853421399276
Technology,2020-01-27,-0.024905711428571432,0.14240617569464642
Technology,2020-01-28,-0.011340745555555556,0.1294504379349981
Technology,2020-01-29,-3.9624625e-4,0.12900289743440552
