sector,p_date,ret,cum_ret
Energi,2021-11-16,0.0024759599999999997,-0.24818366039201345
Energi,2021-11-17,-0.0013445674999999998,-0.2491945282082193
Energi,2021-11-18,-0.0186552,-0.26320095444558933
Energi,2021-11-19,-0.007152435,-0.2684708617269792
Energi,2021-11-22,0.007604153999999999,-0.2629082015040639
Energi,2021-11-23,5.167071428571433e-4,-0.2625273409068396
Energi,2021-11-24,0.008735945714285714,-0.2560848197912319
Energi,2021-11-25,-0.005761891999999999,-0.2603711787167553
Energi,2021-11-29,0.0131839,-0.25061998629983906
Energi,2021-11-30,-0.0036824619999999996,-0.25337954972384946
Energi,2021-12-01,0.007463521666666667,-0.24780713181643688
Energi,2021-12-02,-0.00652879,-0.252718041092305
Energi,2021-12-03,0.00259959,-0.25077541438474815
Energi,2021-12-06,-0.0011452462499999998,-0.2516334610318318
Energi,2021-12-07,0.0154243,-0.24009043102482508
Energi,2021-12-08,-0.0027048150000000006,-0.2421458458256327
Energi,2021-12-09,-0.0016775785714285712,-0.24341720571494374
Energi,2021-12-10,-0.0046275199999999996,-0.24691830772715373
Energi,2021-12-13,-0.00444518,-0.2502658914040111
Energi,2021-12-14,-0.0026464066666666663,-0.25224999274722704
Energi,2021-12-15,-0.012824442,-0.26183946934573976
Energi,2021-12-16,0.003373615,-0.25934919990711647
Energi,2021-12-17,-0.006760378333333333,-0.2643562795286304
Energi,2021-12-20,-0.00326953,-0.2667614887420231
Energi,2021-12-21,0.010244850000000002,-0.25924957017996186
Energi,2021-12-22,-8.77249999999998e-5,-0.2593145525114178
Energi,2021-12-23,-0.0020305928571428575,-0.2608185830904778
Energi,2021-12-24,0,-0.2608185830904778
Energi,2021-12-27,-0.0032308657142857138,-0.26320677898700795
Energi,2021-12-28,0.0045109899999999994,-0.2598831121349505
Energi,2021-12-29,-0.010572592857142857,-0.2677080666570434
Energi,2021-12-30,-9.116174999999998e-4,-0.26837563679858767
Energi,2021-12-31,0,-0.26837563679858767
Energi,2022-01-03,-0.003425115,-0.27088153437935425
Energi,2022-01-04,0.00363406,-0.26823187412818084
Energi,2022-01-05,0.0028604733333333333,-0.2661386709179413
Energi,2022-01-06,-0.009451916,-0.27307506655607316
Energi,2022-01-07,-0.002142777142857143,-0.2746327046880298
Energi,2022-01-10,-0.0021434133333333334,-0.2761874666203654
Energi,2022-01-11,1.2644999999999952e-4,-0.27609594052551956
Energi,2022-01-12,0.0149655,-0.26526235432345424
Energi,2022-01-13,-0.01406741,-0.27559821002762097
Energi,2022-01-14,0.0078599225,-0.2699044680995768
Energi,2022-01-17,-0.002726732,-0.27189524294946665
Energi,2022-01-18,0.0029383433333333335,-0.2697558211906188
Energi,2022-01-19,-0.014956100000000002,-0.2806774261533098
Energi,2022-01-20,5.74438e-4,-0.2802642199326346
Energi,2022-01-21,-0.00483766,-0.2837460569264353
Energi,2022-01-24,-6.0689e-4,-0.2841807442819472
Energi,2022-01-25,0.011071156666666667,-0.276255797156876
Energi,2022-01-27,0.0016029960000000002,-0.2750956380946953
Energi,2022-01-28,-0.005743119999999999,-0.2792588508336409
Energi,2022-01-31,-0.003096315,-0.28149049246492186
Energi,2022-02-01,0.002442438,-0.27973557754035683
Energi,2022-02-02,0.002838434285714286,-0.27769115430886726
Energi,2022-02-03,6.655200000000016e-5,-0.27764308321056885
Energi,2022-02-04,0.0010064249999999996,-0.2769160851505891
Energi,2022-02-07,0.0014356033333333337,-0.2758780234721515
Energi,2022-02-08,-5.843179999999999e-4,-0.27630114097723235
Energi,2022-02-09,0.00724226875,-0.27105991934612106
Energi,2022-02-10,0.008028866666666667,-0.26520735663056194
Energi,2022-02-11,-0.00024118166666666687,-0.2653845751449442
Energi,2022-02-14,-0.004726350000000001,-0.2688566247582078
Energi,2022-02-15,0.003319153333333333,-0.2664298477871294
Energi,2022-02-16,0.015185225,-0.2552904199724927
Energi,2022-02-17,5.768366666666667e-4,-0.25486084418071486
Energi,2022-02-18,0.0015525685714285714,-0.25370396454604904
Energi,2022-02-21,0.0013722633333333335,-0.2526798498607835
Energi,2022-02-22,0.001327756666666667,-0.2516875905493018
Energi,2022-02-23,-0.004005195714285714,-0.25468472820458055
Energi,2022-02-24,-0.0018724850000000001,-0.25608031987128843
Energi,2022-02-25,0.004630915,-0.2526352910657852
Energi,2022-02-28,0.008026678571428572,-0.24663643477154107
Energi,2022-03-01,0.00491202,-0.24293589787186765
Energi,2022-03-02,0.0115173,-0.23421656348842734
Energi,2022-03-03,0.0025306949999999995,-0.23227859917456484
Energi,2022-03-04,-0.001231206,-0.2332238223695895
Energi,2022-03-07,3.9979000000000013e-4,-0.23291727292153475
Energi,2022-03-08,0.0039682400000000005,-0.22987330456063282
Energi,2022-03-09,-0.0191235,-0.24460082242086756
Energi,2022-03-10,-1.4602666666666672e-4,-0.24471113084477214
Energi,2022-03-11,-2.4956666666666664e-4,-0.24489962577021762
Energi,2022-03-14,-0.0016412280000000002,-0.24613891764721396
Energi,2022-03-15,-0.011089366666666666,-0.2544987596051542
Energi,2022-03-16,0.007334747142857142,-0.2490306965121718
Energi,2022-03-17,0.009493274999999999,-0.2419015383976033
Energi,2022-03-18,0.005151480000000001,-0.23799620933462773
Energi,2022-03-21,0.0170616,-0.22499520545981144
Energi,2022-03-22,0.0021113125,-0.22335892814953873
Energi,2022-03-23,0.014760885,-0.21189501860167737
Energi,2022-03-24,0.0010380699999999999,-0.2110769104636373
Energi,2022-03-25,-0.0024212166666666667,-0.21298706419674085
Energi,2022-03-28,-0.00531161,-0.21716736997668273
Energi,2022-03-29,-0.013938866666666667,-0.22807916962889385
Energi,2022-03-30,0.010591159999999999,-0.21990363260710055
Energi,2022-03-31,0.0070152514285714285,-0.2144310604513241
Energi,2022-04-01,0.006002211428571429,-0.2097159095844343
Energi,2022-04-04,-0.002463384,-0.21166268276821865
Energi,2022-04-05,-9.561257142857145e-4,-0.21241643234875496
Energi,2022-04-06,-5.2617e-4,-0.21283083519454604
Energi,2022-04-07,-0.0036754599999999998,-0.2157240439730218
Energi,2022-04-08,0.013146875,-0.20541326601362975
Energi,2022-04-11,-7.3266e-4,-0.20599542793015224
Energi,2022-04-12,0.0106339625,-0.19755201308593284
Energi,2022-04-13,0.0018305025,-0.19608313003976663
Energi,2022-04-14,0,-0.19608313003976663
Energi,2022-04-15,0,-0.19608313003976663
Energi,2022-04-18,0,-0.19608313003976663
Energi,2022-04-19,-0.00222643,-0.19787299467655228
Energi,2022-04-20,1.5206428571428541e-4,-0.1977510198064356
Energi,2022-04-21,0.00776842625,-0.19151880776966423
Energi,2022-04-22,-0.009097776,-0.19887418855678873
Energi,2022-04-26,0.005638254444444445,-0.19435723738985988
Energi,2022-04-27,0.012998063333333332,-0.18388544173741173
Energi,2022-04-28,-0.009705181666666667,-0.19180598178616148
Energi,2022-04-29,0.004364928333333334,-0.18827827281722942
Energi,2022-05-02,-0.00299373,-0.19070834850354834
Energi,2022-05-03,0.0111284,-0.18170222728903518
Energi,2022-05-05,0.005457158,-0.17723664705230335
Energi,2022-05-06,-0.0039812599999999995,-0.18051228187885981
Energi,2022-05-09,-0.01552615,-0.19323577111356638
Energi,2022-05-10,-0.00457213,-0.19692440204738493
Energi,2022-05-11,0.012895049999999998,-0.18656870205800602
Energi,2022-05-12,0.0016379583333333333,-0.1852363354849479
Energi,2022-05-13,2.2489e-4,-0.18505310328443514
Energi,2022-05-16,0.00456687,-0.18133134675023188
Energi,2022-05-17,0,-0.18133134675023188
Energi,2022-05-18,0.0011767825000000003,-0.18036795180578902
Energi,2022-05-19,-0.002771827142857143,-0.18263983016412932
Energi,2022-05-20,0.0036806757142857143,-0.17963139243718995
Energi,2022-05-23,0.005000992857142856,-0.1755287348905441
Energi,2022-05-24,0.00167260125,-0.174149723221933
Energi,2022-05-25,0.0068352199999999995,-0.16850485489309408
Energi,2022-05-26,0,-0.16850485489309408
Energi,2022-05-27,0.0022985755555555553,-0.1665936004779882
Energi,2022-05-30,0.00264157875,-0.16439209184289683
Energi,2022-05-31,0.0020327440000000004,-0.16269351488123784
Energi,2022-06-01,-0.004296035,-0.16629061284703506
Energi,2022-06-02,0.00562540625,-0.16160065884986108
Energi,2022-06-03,0.013059844000000001,-0.15065129424473744
Energi,2022-06-06,0,-0.15065129424473744
Energi,2022-06-07,-0.001488208,-0.15191530178343204
Energi,2022-06-08,0.00493984375,-0.14772589588747642
Energi,2022-06-09,-0.007109020000000001,-0.1537847295390944
Energi,2022-06-10,-0.01534832,-0.1667727122990149
Energi,2022-06-14,0.003819673333333334,-0.16359005624757783
Energi,2022-06-15,-0.002481553333333333,-0.16566565213152984
Energi,2022-06-16,-0.010552983333333332,-0.17447036859901333
Energi,2022-06-17,-0.0014028428571428572,-0.175628456945784
Energi,2022-06-20,0.005506776666666666,-0.1710888269678289
Energi,2022-06-21,6.09615e-4,-0.17058351028308094
Energi,2022-06-23,-0.006317090000000001,-0.1758230088961069
Energi,2022-06-24,-0.0051840428571428565,-0.1800955777398604
Energi,2022-06-27,0.0183487,-0.16505139746713582
Energi,2022-06-28,0.004997776,-0.16087851138016362
Energi,2022-06-29,-6.505474999999998e-4,-0.16142439976678158
Energi,2022-06-30,-0.017391300000000002,-0.17600831960311747
Energi,2022-07-01,-0.0088495,-0.1833002339787897
Energi,2022-07-05,-0.0084092,-0.19016802565121527
Energi,2022-07-06,-0.0122378,-0.20007858738690076
Energi,2022-07-07,0.0186046,-0.18519636947379914
Energi,2022-07-08,0.002186043333333333,-0.18341517342931146
Energi,2022-07-11,9.510349999999999e-4,-0.18263857267877392
Energi,2022-07-12,-0.010646617999999998,-0.19134070756339772
Energi,2022-07-13,4.872725000000002e-4,-0.1909466701283239
Energi,2022-07-14,-0.006446203333333333,-0.19616199240018717
Energi,2022-07-15,0.010121685999999998,-0.18802579649239626
Energi,2022-07-18,0.0194174,-0.17225936859320767
Energi,2022-07-19,-0.0019154999999999999,-0.1738449057726673
Energi,2022-07-20,-0.0010702300000000001,-0.17472908173916224
Energi,2022-07-21,-0.004747633333333333,-0.17864716545972792
Energi,2022-07-22,0.0138452,-0.16727537119495095
Energi,2022-07-25,-2.0260000000000118e-5,-0.16729224219593053
Energi,2022-07-26,0.0140790025,-0.15556854759203775
Energi,2022-07-27,-2.1164285714286224e-5,-0.1555864193805626
Energi,2022-07-28,0.008225205714285715,-0.1486409439720311
Energi,2022-07-29,0.0033095825,-0.14582330093898443
Energi,2022-08-01,-0.0016035339999999998,-0.14719300231793653
Energi,2022-08-02,0.0038307062500000004,-0.14392614922187208
Energi,2022-08-03,0.0059204925,-0.13885777040889402
Energi,2022-08-04,-0.0196877,-0.15581168028241488
Energi,2022-08-05,0.00732726625,-0.149626087698704
Energi,2022-08-08,0.005300176666666667,-0.1451189557307826
Energi,2022-08-09,0.019230550000000003,-0.12867912306491114
Energi,2022-08-10,-0.00992909,-0.1373305464708786
Energi,2022-08-11,-0.0135454,-0.14901574928671202
Energi,2022-08-12,0.00636206,-0.14360173642461893
Energi,2022-08-15,-0.016729800000000003,-0.15792910809458238
Energi,2022-08-16,0.011039425,-0.14863312963870934
Energi,2022-08-17,-0.008510535,-0.1558787171867595
Energi,2022-08-18,0.011318264,-0.14632472965986065
Energi,2022-08-19,-2.1333375000000005e-4,-0.1465068474065645
Energi,2022-08-22,-0.005461521666666667,-0.1511682187518052
Energi,2022-08-23,0.00740278,-0.14488450381821671
Energi,2022-08-24,1.1856374999999982e-4,-0.14478311811830613
Energi,2022-08-25,-0.003687943333333334,-0.14793710951639594
Energi,2022-08-26,0.005672211428571428,-0.14310402865113314
Energi,2022-08-29,-0.0041636275,-0.14667182428208048
Energi,2022-08-30,-0.003484845,-0.14964554070859026
Energi,2022-08-31,-0.009932857142857143,-0.15809199007352337
Energi,2022-09-01,0.007087516666666667,-0.1521249530213693
Energi,2022-09-02,0.006308039999999999,-0.14677652331002633
Energi,2022-09-05,0.0015445580000000003,-0.14545867016331704
Energi,2022-09-06,-0.012081886666666666,-0.15578314166238638
Energi,2022-09-07,-0.008221406666666667,-0.1627237917696357
Energi,2022-09-08,0.004747851250000001,-0.15874852887779378
Energi,2022-09-09,0.00779965,-0.15218706184105557
Energi,2022-09-12,0.008713041999999999,-0.1448000321027334
Energi,2022-09-13,0.005529366250000001,-0.14007131826324115
Energi,2022-09-14,0.016230266666666666,-0.12611444644433834
Energi,2022-09-15,-0.001348258,-0.12729266963300423
Energi,2022-09-16,-0.008511794999999999,-0.13472097552408535
Energi,2022-09-19,-0.0100232725,-0.1433939029749417
Energi,2022-09-20,-0.00200978,-0.1451154927766206
Energi,2022-09-21,0.012388578,-0.1345246893778923
Energi,2022-09-22,-0.0014448616666666667,-0.13577518147765666
Energi,2022-09-26,0.0030611749999999997,-0.1331296380688165
Energi,2022-09-27,0.00873936,-0.1255537459025695
Energi,2022-09-28,-0.001001421428571429,-0.12642943511955662
Energi,2022-09-29,-0.012085508,-0.1369869791699837
Energi,2022-09-30,0.01011989,-0.12825338233061634
Energi,2022-10-03,0.005380815000000001,-0.1235626750540616
Energi,2022-10-04,0.0033569000000000003,-0.12062056259795062
Energi,2022-10-05,-0.0031795085714285713,-0.1234165570567084
Energi,2022-10-06,0.014586475000000002,-0.1106302945808022
Energi,2022-10-07,0.0116025625,-0.10031132698806933
Energi,2022-10-10,-0.009811046666666667,-0.10913821454446082
Energi,2022-10-11,-0.008161176666666665,-0.11640869496114559
Energi,2022-10-12,-0.010239411666666667,-0.12545615007852562
Energi,2022-10-13,0.007647938,-0.11876769293604483
Energi,2022-10-14,-0.006491632000000001,-0.12448832878001503
Energi,2022-10-17,0.006646657142857143,-0.11866910287684596
Energi,2022-10-18,-2.709462499999999e-4,-0.11890789617843056
Energi,2022-10-19,0.00367045,-0.11567389166595876
Energi,2022-10-20,0.005196520000000001,-0.11107847335747878
Energi,2022-10-21,-0.0021173277777777775,-0.11296061159810356
Energi,2022-10-24,-0.003893437142857143,-0.1164142437000848
Energi,2022-10-25,0.0038821428571428574,-0.1129840375675919
Energi,2022-10-26,0.004364888,-0.10911231223736217
Energi,2022-10-27,-0.002995376666666667,-0.11178085642990698
Energi,2022-10-28,0.0029502033333333334,-0.10916042935181614
Energi,2022-10-31,-0.00122515,-0.11025184145179578
Energi,2022-11-01,0.010907533333333332,-0.10054688375415932
Energi,2022-11-02,0.003327125,-0.09755429080476985
Energi,2022-11-03,0.005569422000000001,-0.09252818981817235
Energi,2022-11-04,0.002408986666666667,-0.09034210232706852
Energi,2022-11-07,0.0033030077777777777,-0.08733749521593792
Energi,2022-11-08,-0.0061726459999999995,-0.09297103777544324
Energi,2022-11-09,-0.0064293928571428575,-0.09880268330639141
Energi,2022-11-10,-0.0033770266666666663,-0.1018460506767942
Energi,2022-11-11,-0.005707052222222222,-0.10697186216917687
Energi,2022-11-14,-0.0031254057142857143,-0.10976293741417131
Energi,2022-11-15,0.004638468571428572,-0.10563360077824613
Energi,2022-11-16,-0.00111984625,-0.10663515363654053
Energi,2022-11-17,-0.00623274,-0.11220326444906392
Energi,2022-11-18,0.0027666233333333333,-0.10974706528523137
Energi,2022-11-21,-0.001191633333333333,-0.11080792035733544
Energi,2022-11-23,-0.0014499812499999998,-0.11209723220046575
Energi,2022-11-24,-0.0020394449999999995,-0.11390806106074058
Energi,2022-11-25,-0.0022834033333333334,-0.11593136634775436
Energi,2022-11-28,-0.013569553333333333,-0.12792778282242556
Energi,2022-11-29,0.012901103333333332,-0.11667708903448859
Energi,2022-11-30,0.0032891625,-0.11377169644035001
Energi,2022-12-01,0.004022639999999999,-0.11020671901731882
Energi,2022-12-02,-2.8076999999999996e-4,-0.11045654627682033
Energi,2022-12-05,0.0020126444444444444,-0.10866621158659251
Energi,2022-12-06,-0.0124181075,-0.11973489038949248
Energi,2022-12-07,-0.01378688,-0.1318709998238794
Energi,2022-12-08,-0.001178305,-0.13289392056543192
Energi,2022-12-09,-0.00645840625,-0.13849404388826514
Energi,2022-12-12,-0.0017469766666666667,-0.13999907469178674
Energi,2022-12-13,0.009037391666666667,-0.13222690949608074
Energi,2022-12-14,-0.0032446166666666664,-0.1350425005284146
Energi,2022-12-15,0.010328721111111112,-0.1261085957434085
Energi,2022-12-16,-0.0048040125,-0.13030678097309967
Energi,2022-12-19,-7.560412500000002e-4,-0.13096430492152922
Energi,2022-12-20,0.010413815714285714,-0.12191432734384589
Energi,2022-12-21,0.008425155714285714,-0.11451631882123436
Energi,2022-12-22,0.005692763333333334,-0.109475469788755
Energi,2022-12-23,0.0012848042857142858,-0.10833132005580581
Energi,2022-12-26,0,-0.10833132005580581
Energi,2022-12-27,0.006978385714285714,-0.10210891207780726
Energi,2022-12-28,-0.015034825,-0.11560854745377691
Energi,2022-12-29,0.0041038362499999995,-0.11197914975162748
Energi,2022-12-30,-0.0028985825000000004,-0.11455315144779254
Energi,2023-01-02,0.010566724000000001,-0.10519687898247154
Energi,2023-01-03,-0.01611485,-0.1196164970572009
Energi,2023-01-05,0.00890776125,-0.11177425100454785
Energi,2023-01-06,0.013915135714285714,-0.09941446916235308
Energi,2023-01-09,0.004203431428571429,-0.09562891963791331
Energi,2023-01-10,-0.0010835333333333334,-0.09660883584918833
Energi,2023-01-11,-0.0064237025000000005,-0.1024119519288218
Energi,2023-01-12,0.006182995,-0.09686216951553794
Energi,2023-01-13,-0.001447253333333333,-0.0981692387511659
Energi,2023-01-16,-0.00365434,-0.10146483497522796
Energi,2023-01-17,0.011446006666666666,-0.09118019548612
Energi,2023-01-18,0.005315338,-0.08634951104403488
Energi,2023-01-19,-0.0117539,-0.0970884675261744
Energi,2023-01-20,0.00403439375,-0.09344576688275907
Energi,2023-01-23,0.004441651428571429,-0.08941916897815638
Energi,2023-01-24,-0.007461772,-0.0962137155268119
Energi,2023-01-25,-0.010894208,-0.10605975129740985
Energi,2023-01-26,-7.171750000000001e-4,-0.10670086289527314
Energi,2023-01-27,-0.00121802,-0.10778891911024957
Energi,2023-01-30,-0.004442534285714286,-0.11175259742719645
Energi,2023-01-31,0.0029258699999999997,-0.10915370099943067
Energi,2023-02-01,0.0016253544444444442,-0.10770576000803322
Energi,2023-02-02,-0.01520465,-0.12127278162412714
Energi,2023-02-03,0.006253468,-0.11577768908328467
Energi,2023-02-06,-0.008929162857142858,-0.12367305409937912
Energi,2023-02-07,0.007995151666666667,-0.11666668725731688
Energi,2023-02-08,0.008782179999999999,-0.10890909510481428
Energi,2023-02-09,0.010670698333333332,-0.09940053287110062
Energi,2023-02-10,0.0063295725,-0.09370012325044685
Energi,2023-02-13,0.0033086260000000003,-0.09070151591443654
Energi,2023-02-14,0.002408932857142857,-0.0885110769191727
Energi,2023-02-15,-0.00685779,-0.09476187654098711
Energi,2023-02-16,0.00264148,-0.09237070814263248
Energi,2023-02-17,-0.009202479999999999,-0.10072314854836406
Energi,2023-02-20,8.167249999999999e-4,-0.09998868666186234
Energi,2023-02-21,-0.00815951,-0.107332337973158
Energi,2023-02-22,-0.011992558,-0.11803770668473934
Energi,2023-02-23,0.014845573333333332,-0.10494447078209279
Energi,2023-02-24,-0.0037123511111111112,-0.10826723117049109
Energi,2023-02-27,0.012117461428571428,-0.09746169373960623
Energi,2023-02-28,0.0037182514285714285,-0.09410582939301315
Energi,2023-03-01,0.00364870625,-0.09080048767088089
